frame,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y
5981.0,0.5297179222106934,0.3236105442047119,0.5678437352180481,0.4130478799343109,0.5214884877204895,0.43920931220054626
5982.0,0.529332160949707,0.3389403522014618,0.5663087964057922,0.42975062131881714,0.5129612684249878,0.46022337675094604
5983.0,0.5229649543762207,0.33515265583992004,0.555980920791626,0.42877310514450073,0.4984857141971588,0.45654791593551636
5984.0,0.517727255821228,0.3238500952720642,0.5490977168083191,0.42111414670944214,0.49307164549827576,0.4476565420627594
5985.0,0.5115197896957397,0.31486275792121887,0.5420873165130615,0.40935054421424866,0.49228790402412415,0.4228009283542633
5986.0,0.5082796812057495,0.3093389868736267,0.5349401235580444,0.4119461178779602,0.49532949924468994,0.4109478294849396
5987.0,0.5060717463493347,0.30684009194374084,0.5368102192878723,0.39703455567359924,0.49677830934524536,0.4077436625957489
5988.0,0.5071825385093689,0.30857014656066895,0.5380222201347351,0.3975816071033478,0.49394503235816956,0.4252793490886688
5989.0,0.5084274411201477,0.3168053925037384,0.5383625626564026,0.41085827350616455,0.49521884322166443,0.44525566697120667
5990.0,0.5108497738838196,0.32727712392807007,0.54764324426651,0.42467379570007324,0.49955928325653076,0.46627143025398254
5991.0,0.5172905921936035,0.3349834978580475,0.5558728575706482,0.4254908561706543,0.5075913667678833,0.4716836214065552
5992.0,0.5227909684181213,0.3331795632839203,0.5633823275566101,0.42414066195487976,0.5149633288383484,0.4646739065647125
5993.0,0.5320888757705688,0.3182104229927063,0.5730934739112854,0.40122976899147034,0.5227346420288086,0.4355665445327759
5994.0,0.5349763631820679,0.30922931432724,0.5779864192008972,0.38561105728149414,0.5295686721801758,0.41765284538269043
5995.0,0.5353910326957703,0.30402690172195435,0.5796271562576294,0.38027018308639526,0.5309014916419983,0.41161975264549255
5996.0,0.5357742309570312,0.3036695122718811,0.5801184773445129,0.38349559903144836,0.5323082804679871,0.4125508666038513
5997.0,0.5360925793647766,0.3044608235359192,0.5786963105201721,0.38423874974250793,0.5312244892120361,0.417129248380661
5998.0,0.5343665480613708,0.33165284991264343,0.5757925510406494,0.41979727149009705,0.5303108096122742,0.45388656854629517
5999.0,0.533448338508606,0.3404688537120819,0.5717951655387878,0.4331262707710266,0.5187975168228149,0.46425488591194153
6000.0,0.5324423313140869,0.33543258905410767,0.5628445148468018,0.43152734637260437,0.507876992225647,0.45671799778938293
6001.0,0.5296199917793274,0.3232789635658264,0.5615711212158203,0.42123958468437195,0.5047429203987122,0.4395301043987274
6002.0,0.5253589153289795,0.3133605122566223,0.5588393807411194,0.39959418773651123,0.5025162696838379,0.41543981432914734
6003.0,0.5167654156684875,0.30824679136276245,0.5418616533279419,0.40994885563850403,0.5016977787017822,0.39973071217536926
6004.0,0.5146974325180054,0.3062664866447449,0.5406394600868225,0.4001208543777466,0.5028342008590698,0.40240177512168884
6005.0,0.5162702798843384,0.30773842334747314,0.5457335114479065,0.3999931812286377,0.5009819269180298,0.408573180437088
6006.0,0.5169903039932251,0.3120373487472534,0.5484734773635864,0.40040233731269836,0.5013367533683777,0.42691150307655334
6007.0,0.518310546875,0.3227212727069855,0.5556625127792358,0.41546306014060974,0.5042475461959839,0.4520193040370941
6008.0,0.5261196494102478,0.32759591937065125,0.5657979846000671,0.4146912693977356,0.5185345411300659,0.4543958306312561
6009.0,0.5329254865646362,0.32669469714164734,0.5727535486221313,0.4107557535171509,0.5245314836502075,0.44956251978874207
6010.0,0.5358158946037292,0.3171080946922302,0.5761640071868896,0.39568445086479187,0.5272087454795837,0.4284264147281647
6011.0,0.5370315313339233,0.3069729208946228,0.578061044216156,0.38449808955192566,0.5297870635986328,0.4123876094818115
6012.0,0.5362474918365479,0.3010881543159485,0.5772441029548645,0.3792891502380371,0.5290936827659607,0.40741196274757385
6013.0,0.5350279211997986,0.3034919500350952,0.575904905796051,0.3838447332382202,0.5284398794174194,0.40918540954589844
6014.0,0.5330237746238708,0.3139389455318451,0.5746427774429321,0.3994181454181671,0.5267859697341919,0.4330698549747467
6015.0,0.5284425616264343,0.3264687657356262,0.5698710083961487,0.41874828934669495,0.5171157121658325,0.4536151587963104
6016.0,0.5259208083152771,0.3426545262336731,0.5641342997550964,0.43566757440567017,0.5074486136436462,0.4656076729297638
6017.0,0.5211157202720642,0.33895933628082275,0.5541493892669678,0.4331916868686676,0.5014925599098206,0.4622415006160736
6018.0,0.5155694484710693,0.3330422341823578,0.5448781251907349,0.4321061372756958,0.4928697645664215,0.4486907124519348
6019.0,0.5085070729255676,0.3249199688434601,0.5289090871810913,0.4324292838573456,0.4942958950996399,0.4267879128456116
6020.0,0.5047311186790466,0.31934669613838196,0.5203208923339844,0.4291488826274872,0.4925246238708496,0.4118068218231201
6021.0,0.5029692053794861,0.3175796568393707,0.520717442035675,0.4297824800014496,0.4908810555934906,0.41132766008377075
6022.0,0.5033732056617737,0.317654013633728,0.5246813893318176,0.4229116439819336,0.4894852638244629,0.41273531317710876
6023.0,0.5061571002006531,0.3321986794471741,0.5372413396835327,0.4269292652606964,0.4924619495868683,0.45664358139038086
6024.0,0.5065608620643616,0.34282857179641724,0.5470033884048462,0.43455591797828674,0.495238333940506,0.4778149724006653
6025.0,0.5118600130081177,0.3473363518714905,0.5553572177886963,0.4347374141216278,0.5016628503799438,0.48082059621810913
6026.0,0.5160568356513977,0.34343406558036804,0.5616845488548279,0.43276774883270264,0.5117130279541016,0.47167882323265076
6027.0,0.5197108387947083,0.3411817252635956,0.5651880502700806,0.41847118735313416,0.5157186388969421,0.4706895053386688
6028.0,0.5230308771133423,0.328978568315506,0.5684996843338013,0.40168070793151855,0.5207650661468506,0.43924200534820557
6029.0,0.5235667824745178,0.32531842589378357,0.5683115124702454,0.3969504237174988,0.5194815397262573,0.4315556287765503
6030.0,0.5227547287940979,0.32504385709762573,0.5659592151641846,0.4010169506072998,0.5178087949752808,0.4343509376049042
6031.0,0.51578688621521,0.22010087966918945,0.5639045834541321,0.3094020187854767,0.51744544506073,0.34797313809394836
6032.0,0.5127374529838562,0.21009308099746704,0.562759518623352,0.30309221148490906,0.5159293413162231,0.3387466073036194
6033.0,0.5128963589668274,0.20372699201107025,0.5630542635917664,0.2996117174625397,0.5153209567070007,0.3354026675224304
6034.0,0.5124791860580444,0.19866476953029633,0.5635347962379456,0.29529204964637756,0.5148826241493225,0.33079639077186584
6035.0,0.512442946434021,0.19888396561145782,0.565626859664917,0.2963566780090332,0.5145499110221863,0.3258417248725891
6036.0,0.510936439037323,0.19643095135688782,0.5658546090126038,0.29612070322036743,0.5142306685447693,0.32402920722961426
6037.0,0.5107642412185669,0.19814522564411163,0.566332221031189,0.2967613935470581,0.5141422152519226,0.3239884078502655
6038.0,0.5103824734687805,0.1995171159505844,0.5662984848022461,0.29795733094215393,0.5140557885169983,0.3257392942905426
6039.0,0.5103557705879211,0.20035530626773834,0.5660443902015686,0.2997434437274933,0.5138662457466125,0.3295069634914398
6040.0,0.5103461742401123,0.20167595148086548,0.5658459067344666,0.3015819787979126,0.5132992267608643,0.33132123947143555
6041.0,0.5103222131729126,0.20448796451091766,0.5651761293411255,0.3042928874492645,0.512265145778656,0.33493220806121826
6042.0,0.5103803873062134,0.20557357370853424,0.5644943714141846,0.3059990704059601,0.5113744735717773,0.33655846118927
6043.0,0.5104249715805054,0.21045953035354614,0.5610046982765198,0.320962131023407,0.5077305436134338,0.35493630170822144
6044.0,0.5105176568031311,0.21194499731063843,0.5595532655715942,0.325068861246109,0.506524920463562,0.3590281903743744
6045.0,0.5099583864212036,0.21833059191703796,0.557616114616394,0.3339093029499054,0.5040984749794006,0.3701043128967285
6046.0,0.5096792578697205,0.22158846259117126,0.5569785833358765,0.3367951214313507,0.5033260583877563,0.3729464113712311
6047.0,0.5079430937767029,0.22844256460666656,0.5528889894485474,0.34638914465904236,0.4968525469303131,0.3851647675037384
6048.0,0.5043551921844482,0.23832416534423828,0.5498210191726685,0.35787272453308105,0.49206674098968506,0.3931041359901428
6049.0,0.5005610585212708,0.24196584522724152,0.5458327531814575,0.3637012839317322,0.4836220443248749,0.3987032175064087
6050.0,0.4998098909854889,0.2421741634607315,0.5444685816764832,0.36650609970092773,0.4827318489551544,0.40210628509521484
6051.0,0.4980826675891876,0.24136604368686676,0.5398852825164795,0.36869922280311584,0.47407442331314087,0.40115517377853394
6052.0,0.496881365776062,0.24020430445671082,0.5363816618919373,0.3688104748725891,0.46725887060165405,0.3968520164489746
6053.0,0.49550431966781616,0.23730534315109253,0.5326107144355774,0.366567999124527,0.4629436731338501,0.3876146674156189
6054.0,0.4947756826877594,0.23611274361610413,0.5318048596382141,0.3655290901660919,0.46201223134994507,0.3828637897968292
6055.0,0.49265068769454956,0.22874489426612854,0.5299940705299377,0.36432212591171265,0.457028329372406,0.37293684482574463
6056.0,0.4923149049282074,0.2198522388935089,0.526655912399292,0.35750117897987366,0.45612791180610657,0.3551862835884094
6057.0,0.49237173795700073,0.21638572216033936,0.5263350009918213,0.35411691665649414,0.45561105012893677,0.3512614667415619
6058.0,0.49091726541519165,0.21053989231586456,0.522487461566925,0.3417399525642395,0.45686715841293335,0.34090685844421387
6059.0,0.48931869864463806,0.20709027349948883,0.5200638175010681,0.3331305980682373,0.4554182291030884,0.3288762867450714
6060.0,0.4879429042339325,0.2011636346578598,0.5178658962249756,0.31997424364089966,0.4563445746898651,0.3208044469356537
6061.0,0.4875114858150482,0.1995982825756073,0.5169029235839844,0.31587767601013184,0.455822616815567,0.3169012665748596
6062.0,0.48629456758499146,0.1964043378829956,0.5156600475311279,0.31129544973373413,0.45651814341545105,0.3117002844810486
6063.0,0.48470887541770935,0.19325463473796844,0.5158266425132751,0.30683162808418274,0.4558432698249817,0.3081490695476532
6064.0,0.48368552327156067,0.19103102385997772,0.516172468662262,0.3063358962535858,0.45493829250335693,0.3070138096809387
6065.0,0.48302704095840454,0.19031214714050293,0.5154580473899841,0.3047310709953308,0.4542415738105774,0.3056372106075287
6066.0,0.4826904535293579,0.19016388058662415,0.5157736539840698,0.3056848645210266,0.45315757393836975,0.30669084191322327
6067.0,0.48247307538986206,0.1893918514251709,0.5160859823226929,0.3041693866252899,0.45307275652885437,0.30726394057273865
6068.0,0.48282891511917114,0.19052106142044067,0.5163394212722778,0.3045700192451477,0.45284637808799744,0.3126201331615448
6069.0,0.4828880727291107,0.19127905368804932,0.5164015293121338,0.304830402135849,0.4528129994869232,0.31596431136131287
6070.0,0.4830561876296997,0.19275584816932678,0.5192978382110596,0.31006884574890137,0.4529857039451599,0.32955166697502136
6071.0,0.4831717312335968,0.19360341131687164,0.520481288433075,0.31234049797058105,0.4531083106994629,0.334084153175354
6072.0,0.48324257135391235,0.20040877163410187,0.5242289304733276,0.3183618485927582,0.45343872904777527,0.34608450531959534
6073.0,0.48337438702583313,0.21117755770683289,0.5281957983970642,0.33007246255874634,0.4571327269077301,0.3611850440502167
6074.0,0.484198659658432,0.2223587930202484,0.5309281945228577,0.3369554877281189,0.4620282053947449,0.3764272928237915
6075.0,0.4851246178150177,0.22469566762447357,0.5322203636169434,0.3399994671344757,0.4636927843093872,0.3774341344833374
6076.0,0.4854535460472107,0.22909657657146454,0.5339197516441345,0.3407018184661865,0.4693109095096588,0.3880697786808014
6077.0,0.4861750900745392,0.2319369912147522,0.5363988280296326,0.33983683586120605,0.47606155276298523,0.3955356776714325
6078.0,0.4875609576702118,0.23360483348369598,0.5397678017616272,0.33993464708328247,0.48304346203804016,0.4004795551300049
6079.0,0.48835277557373047,0.23428799211978912,0.540539562702179,0.3400256633758545,0.48446550965309143,0.40270212292671204
6080.0,0.49089375138282776,0.23345570266246796,0.5425966382026672,0.3394176959991455,0.4893873929977417,0.40119612216949463
6081.0,0.4942168593406677,0.23206138610839844,0.5471526980400085,0.33762046694755554,0.49330419301986694,0.39632412791252136
6082.0,0.49545133113861084,0.2312443107366562,0.5484814047813416,0.336093008518219,0.49474838376045227,0.3941758871078491
6083.0,0.49742335081100464,0.22784483432769775,0.5512892007827759,0.32956188917160034,0.4986019432544708,0.39214804768562317
6084.0,0.5006136298179626,0.22156387567520142,0.5540000796318054,0.31915074586868286,0.49974918365478516,0.37465158104896545
6085.0,0.5034489035606384,0.2142607420682907,0.5569846630096436,0.31096187233924866,0.5026609897613525,0.3579573929309845
6086.0,0.5042189359664917,0.2110946625471115,0.5584458112716675,0.3109416961669922,0.5024675726890564,0.3542267978191376
6087.0,0.5066426396369934,0.20628327131271362,0.5591879487037659,0.3033902645111084,0.5051448345184326,0.3431778848171234
6088.0,0.5088628530502319,0.20081639289855957,0.5595844984054565,0.29635339975357056,0.506738543510437,0.3344736695289612
6089.0,0.5090303421020508,0.19589051604270935,0.5596477389335632,0.28854385018348694,0.5062569379806519,0.3273831009864807
6090.0,0.5098121166229248,0.1935923546552658,0.5604172348976135,0.2895793914794922,0.506573498249054,0.3276524543762207
6091.0,0.510415256023407,0.19238419830799103,0.5607127547264099,0.2871924936771393,0.506413996219635,0.3239786922931671
6092.0,0.5100019574165344,0.1908985823392868,0.561362087726593,0.2868635356426239,0.5068989396095276,0.32164105772972107
6093.0,0.5097904205322266,0.1912289708852768,0.5622982382774353,0.2883581519126892,0.5089808702468872,0.3194728195667267
6094.0,0.5096942186355591,0.19149723649024963,0.5627390742301941,0.28831997513771057,0.5097987055778503,0.31951117515563965
6095.0,0.5094258189201355,0.1920253485441208,0.5627282857894897,0.289359450340271,0.5091025829315186,0.3217094838619232
6096.0,0.5096498131752014,0.19231770932674408,0.5630122423171997,0.2896052598953247,0.5097981691360474,0.322045236825943
6097.0,0.5102458596229553,0.19257095456123352,0.5629327893257141,0.2912214696407318,0.5103944540023804,0.32264551520347595
6098.0,0.5111053586006165,0.19636622071266174,0.5624898672103882,0.2959994971752167,0.5100720524787903,0.3296511769294739
6099.0,0.5519660115242004,0.30403751134872437,0.5796663165092468,0.3883843421936035,0.5480514168739319,0.42777884006500244
6100.0,0.5554479956626892,0.3047998547554016,0.5771758556365967,0.3920496106147766,0.5597885251045227,0.4174811542034149
6101.0,0.5563698410987854,0.2950727939605713,0.5750099420547485,0.38141706585884094,0.5629537105560303,0.40374213457107544
6102.0,0.555905282497406,0.2861189842224121,0.5745896697044373,0.36910954117774963,0.5665433406829834,0.3956558406352997
6103.0,0.5571717023849487,0.2813985049724579,0.5743032693862915,0.36321938037872314,0.5681020617485046,0.38924920558929443
6104.0,0.5568285584449768,0.2844359576702118,0.5742160081863403,0.3631492853164673,0.5655472278594971,0.38643327355384827
6105.0,0.5562554001808167,0.29103848338127136,0.5739806890487671,0.3654751777648926,0.5650177597999573,0.3925197720527649
6106.0,0.5556306838989258,0.302092045545578,0.5742801427841187,0.37750443816185,0.5630292892456055,0.4157518744468689
6107.0,0.5553576350212097,0.31278446316719055,0.5750858783721924,0.39376410841941833,0.5604947209358215,0.4311258792877197
6108.0,0.5540159940719604,0.3095233738422394,0.5735290050506592,0.4020005464553833,0.5401365160942078,0.41959163546562195
6109.0,0.5533541440963745,0.30344027280807495,0.569563090801239,0.3961470127105713,0.5281785130500793,0.412781685590744
6110.0,0.5498502850532532,0.29533395171165466,0.5674027800559998,0.3939872682094574,0.5231859683990479,0.38002660870552063
